,t0,T1,K1,C1,T2,K2,C2,Adj_S0
229,2020-06-09,2020-06-12,126.99999999999999,0.08499999999999999,2020-07-02,133.0,0.185,114.55046081542967
230,2020-06-09,2020-06-12,128.0,0.06362221416175949,2020-07-02,136.0,0.09710763178045574,114.55046081542967
231,2020-06-09,2020-06-12,129.0,0.05125638127205053,2020-07-02,137.0,0.08,114.55046081542967
232,2020-06-09,2020-06-12,130.0,0.045,,,,114.55046081542967
233,2020-06-09,2020-06-12,131.0,0.035,,,,114.55046081542967
234,2020-06-09,2020-06-12,133.0,0.025123689869452098,,,,114.55046081542967
235,2020-06-09,2020-06-12,136.0,0.025,,,,114.55046081542967
236,2020-06-09,2020-06-12,160.0,0.025085239507167758,,,,114.55046081542967
237,2020-06-10,2020-06-12,114.0,7.224281079462579,2020-07-02,116.0,5.9,114.37108612060548
238,2020-06-10,2020-06-12,116.0,5.332944229126558,2020-07-02,120.0,3.3,114.37108612060548
239,2020-06-10,2020-06-12,117.0,4.0364428785916395,2020-07-02,121.0,2.922488171752902,114.37108612060548
240,2020-06-10,2020-06-12,118.0,3.390768198257751,2020-07-02,121.99999999999999,2.2511319241315815,114.37108612060548
241,2020-06-10,2020-06-12,119.0,2.430391554936587,2020-07-02,123.0,1.8207253342137584,114.37108612060548
242,2020-06-10,2020-06-12,120.0,1.725,2020-07-02,124.0,1.3539053829594414,114.37108612060548
243,2020-06-10,2020-06-12,121.0,0.9650000000000001,2020-07-02,125.00000000000001,1.0950000000000002,114.37108612060548
244,2020-06-10,2020-06-12,122.0,0.515,2020-07-02,126.00000000000001,0.7912001303376973,114.37108612060548
245,2020-06-10,2020-06-12,122.99999999999999,0.27,2020-07-02,127.00000000000001,0.65,114.37108612060548
246,2020-06-10,2020-06-12,124.0,0.14500000000000002,2020-07-02,128.0,0.42000000000000004,114.37108612060548
247,2020-06-10,2020-06-12,124.99999999999999,0.08499999999999999,2020-07-02,129.0,0.36758799379092766,114.37108612060548
248,2020-06-10,2020-06-12,126.00000000000001,0.055,2020-07-02,130.0,0.34369654085782936,114.37108612060548
249,2020-06-10,2020-06-12,126.99999999999999,0.043421079087479886,2020-07-02,131.0,0.24137408633607382,114.37108612060548
250,2020-06-10,2020-06-12,127.99999999999999,0.035,2020-07-02,132.0,0.18,114.37108612060548
251,2020-06-10,2020-06-12,129.0,0.025,2020-07-02,134.0,0.18082129685301507,114.37108612060548
252,2020-06-10,2020-06-12,130.0,0.020044155528237042,2020-07-02,140.0,0.18029768611716937,114.37108612060548
253,2020-06-10,2020-06-12,131.0,0.02,,,,114.37108612060548
254,2020-06-10,2020-06-12,132.0,0.019873391788072643,,,,114.37108612060548
255,2020-06-10,2020-06-12,133.0,0.02007278762085491,,,,114.37108612060548
256,2020-06-10,2020-06-12,160.0,0.020107600490992215,,,,114.37108612060548
257,2020-06-11,2020-06-12,70.0,50.224999999999994,2020-07-02,118.0,4.65,113.36106491088869
258,2020-06-11,2020-06-12,112.0,7.588245161109825,2020-07-02,119.0,4.1,113.36106491088869
259,2020-06-11,2020-06-12,115.0,4.915278050820284,2020-07-02,119.99999999999999,3.2841686898545244,113.36106491088869
260,2020-06-11,2020-06-12,116.0,4.450502503496363,2020-07-02,120.99999999999999,3.0773447957255953,113.36106491088869
261,2020-06-11,2020-06-12,117.0,3.1763805228620896,2020-07-02,122.00000000000001,2.474878316499788,113.36106491088869
262,2020-06-11,2020-06-12,118.0,2.555698832624061,2020-07-02,122.99999999999999,2.11940880933415,113.36106491088869
263,2020-06-11,2020-06-12,119.0,2.230148817510507,2020-07-02,123.99999999999999,1.795,113.36106491088869
