,t0,T1,K1,C1,T2,K2,C2,Adj_S0
216,2022-10-27,2022-11-04,245.0,0.049999999999999996,2022-12-02,255.0,0.155,201.47921752929688
217,2022-10-27,2022-11-04,250.00000000000003,0.045,2022-12-02,260.0,0.1499969761727319,201.47921752929688
218,2022-10-27,2022-11-04,275.0,0.024551034285314816,2022-12-02,265.0,0.15,201.47921752929688
219,2022-10-27,2022-11-04,280.0,0.02,2022-12-02,270.0,0.14990882463823973,201.47921752929688
220,2022-10-28,2022-11-04,180.0,29.735160725381146,2022-12-02,109.99999999999999,99.775,206.459716796875
221,2022-10-28,2022-11-04,185.0,24.798245117529227,2022-12-02,115.00000000000001,94.85590064919803,206.459716796875
222,2022-10-28,2022-11-04,187.5,22.40492404943138,2022-12-02,190.0,21.65,206.459716796875
223,2022-10-28,2022-11-04,190.0,19.950000000000003,2022-12-02,195.0,17.323316830780197,206.459716796875
224,2022-10-28,2022-11-04,192.5,17.37113927099637,2022-12-02,200.0,13.399999999999997,206.459716796875
225,2022-10-28,2022-11-04,195.0,15.111786021801763,2022-12-02,205.0,8.835511328778427,206.459716796875
226,2022-10-28,2022-11-04,197.5,12.448810783639091,2022-12-02,210.0,6.925000000000001,206.459716796875
227,2022-10-28,2022-11-04,200.0,10.35,2022-12-02,215.0,4.55,206.459716796875
228,2022-10-28,2022-11-04,202.5,8.053196851183321,2022-12-02,220.00000000000003,2.8,206.459716796875
229,2022-10-28,2022-11-04,205.0,6.35,2022-12-02,224.99999999999997,1.57,206.459716796875
230,2022-10-28,2022-11-04,207.5,4.625,2022-12-02,229.99999999999997,0.8700000000000001,206.459716796875
231,2022-10-28,2022-11-04,210.0,3.175,2022-12-02,235.0,0.47,206.459716796875
232,2022-10-28,2022-11-04,212.5,2.055,2022-12-02,240.0,0.275,206.459716796875
233,2022-10-28,2022-11-04,215.0,1.24,2022-12-02,245.0,0.2,206.459716796875
234,2022-10-28,2022-11-04,217.5,0.6950000000000001,2022-12-02,250.0,0.17,206.459716796875
235,2022-10-28,2022-11-04,220.0,0.395,2022-12-02,255.0,0.16,206.459716796875
236,2022-10-28,2022-11-04,222.49999999999997,0.225,2022-12-02,260.0,0.155,206.459716796875
237,2022-10-28,2022-11-04,225.0,0.125,2022-12-02,265.0,0.15012163263058267,206.459716796875
238,2022-10-28,2022-11-04,230.0,0.05499999999999999,2022-12-02,270.0,0.1475575277489731,206.459716796875
239,2022-10-28,2022-11-04,235.00000000000003,0.04,2022-12-02,275.0,0.145,206.459716796875
240,2022-10-31,2022-11-04,155.0,52.29999999999999,2022-12-02,110.0,97.175,204.30975341796875
241,2022-10-31,2022-11-04,190.0,17.938328282934474,2022-12-02,115.0,91.64231857434066,204.30975341796875
242,2022-10-31,2022-11-04,192.5,14.404527960077159,2022-12-02,150.0,57.45,204.30975341796875
243,2022-10-31,2022-11-04,195.0,12.64448874503636,2022-12-02,195.0,15.025,204.30975341796875
244,2022-10-31,2022-11-04,197.5,9.57747545469806,2022-12-02,200.0,11.40437435860176,204.30975341796875
245,2022-10-31,2022-11-04,200.0,8.0,2022-12-02,205.0,8.087367873627722,204.30975341796875
246,2022-10-31,2022-11-04,202.5,6.0,2022-12-02,210.0,5.425000000000001,204.30975341796875
247,2022-10-31,2022-11-04,205.0,4.225,2022-12-02,214.99999999999997,3.4,204.30975341796875
248,2022-10-31,2022-11-04,207.5,2.644972931498855,2022-12-02,220.0,1.9949999999999997,204.30975341796875
249,2022-10-31,2022-11-04,210.00000000000003,1.645,2022-12-02,225.00000000000003,1.065,204.30975341796875
250,2022-10-31,2022-11-04,212.5,0.87,2022-12-02,229.99999999999997,0.59,204.30975341796875
251,2022-10-31,2022-11-04,215.0,0.42500000000000004,2022-12-02,234.99999999999997,0.34,204.30975341796875
252,2022-10-31,2022-11-04,217.49999999999997,0.20500000000000002,2022-12-02,240.0,0.19,204.30975341796875
253,2022-10-31,2022-11-04,220.0,0.08,2022-12-02,245.0,0.1692773185383082,204.30975341796875
254,2022-10-31,2022-11-04,222.50000000000003,0.06000000000000001,2022-12-02,250.0,0.155,204.30975341796875
255,2022-10-31,2022-11-04,225.0,0.048317407457022156,2022-12-02,255.0,0.145,204.30975341796875
256,2022-10-31,2022-11-04,229.99999999999997,0.025,2022-12-02,260.0,0.14,204.30975341796875
257,2022-10-31,2022-11-04,250.0,0.015,2022-12-02,265.0,0.13995785471577932,204.30975341796875
258,2022-10-31,2022-11-04,275.0,0.01500585739218275,2022-12-02,270.0,0.1398863018010239,204.30975341796875
